22205.79296875,29227.708984375
22287.16796875,29181.83984375
22222.55859375,29105.505859375
22277.119140625,29026.69921875
22341.291015625,28964.958984375
22441.453125,28950.603515625
22383.59765625,28871.4921875
22478.65625,28898.24609375
22488.154296875,29000.60546875
22504.21875,29103.2578125
22523.021484375,29202.38671875
22508.59375,29305.447265625
22497.52734375,29408.84765625
22492.62109375,29512.98046875
22431.037109375,29585.82421875
24805,29606
24705.115234375,29576.1484375
24605.83984375,29544.5078125
24519.4765625,29497.806640625
24432.8359375,29471.986328125
24377.705078125,29501.2421875
24292.236328125,29509.783203125
24202.46875,29463.669921875
24128.98046875,29407.451171875
24191.607421875,29376.447265625
24141.5234375,29314.708984375
24053.646484375,29258.548828125
23966.640625,29203.087890625
23887.349609375,29142.125
23802.48828125,29087.509765625
23717.783203125,29030.744140625
23630.5078125,28978.810546875
23548.275390625,28919.92578125
23468.263671875,28853.24609375
23394.3046875,28783.560546875
23378.2421875,28695.595703125
23469.4609375,28664.984375
23545.78125,28735.55078125
23603.7578125,28814.396484375
23684.90625,28879.740234375
23775.125,28931.921875
23856.94140625,28992.767578125
23926.27734375,29070.224609375
24013.146484375,29120.412109375
24098.134765625,29173.107421875
24178.4609375,29235.701171875
24267.33984375,29289.958984375
24333.87109375,29332.162109375
24420.03515625,29379.259765625
24514.70703125,29420.349609375
24605.66015625,29466.794921875
24697.19140625,29515.404296875
24792.654296875,29548.849609375
24883.62109375,29581.18359375
8311,29601
8347.1015625,29512.865234375
8410.123046875,29437.134765625
8495.5263671875,29378.7578125
8562.2587890625,29336.724609375
8521.5927734375,29425.1875
8470.9658203125,29504.037109375
8396.833984375,29566.845703125
8666,29601
8607.3232421875,29535.19921875
8692.8212890625,29496.591796875
8780.8515625,29450.68359375
8853.611328125,29426.529296875
8925.53125,29469.0234375
8862.55078125,29550.091796875
8770.5732421875,29595.490234375
14814,29601
14824.009765625,29513.21875
14875.8193359375,29435.87109375
14934.533203125,29356.20703125
14973.1953125,29260.59765625
15028.6962890625,29184.693359375
15086.201171875,29098.56640625
15149.3916015625,29016.30078125
15208.1748046875,28931.80859375
15267.1416015625,28846.267578125
15353.490234375,28792.103515625
15410.2158203125,28846.26953125
15342.7666015625,28925.396484375
15288.673828125,29001.84765625
15237.5751953125,29088.41015625
15197.4736328125,29181.673828125
15160.4912109375,29273.978515625
15092.923828125,29346.892578125
15042.3271484375,29435.603515625
14978.107421875,29517.275390625
14908.8583984375,29592.1171875
5431,29486
5488.0595703125,29411.1484375
5550.82568359375,29330.609375
5623.9873046875,29264.912109375
5682.24755859375,29201.8125
5734.1474609375,29116.287109375
5800.6630859375,29040.6484375
5849.02197265625,28984.2265625
5890.42333984375,28912.755859375
5978.05126953125,28885.302734375
5983.77197265625,28824.5234375
6046.44970703125,28744.59375
6103.021484375,28673.064453125
6157.93603515625,28592.3203125
6222.4990234375,28511.509765625
6293.77001953125,28436.4375
6361.4453125,28365.5625
6424.15966796875,28295.271484375
6483.181640625,28211.984375
6534.78369140625,28126.32421875
6603.84423828125,28050.169921875
6588.16650390625,28007.16796875
6495.6328125,27966.919921875
6431.34375,27890.560546875
6359.13232421875,27816.712890625
6289.9541015625,27740.99609375
6213.16943359375,27673.033203125
6208.0927734375,27587.0234375
6300.54248046875,27623.775390625
6379.49169921875,27690.521484375
6460.19921875,27752.349609375
6532.24365234375,27826.66015625
6604.94189453125,27889.9453125
6682.28662109375,27949.154296875
6746.072265625,27872.443359375
6823.400390625,27804.521484375
6895.908203125,27744.44921875
6878.03466796875,27831.9765625
6797.17041015625,27887.880859375
6748.2705078125,27972.697265625
6718.59765625,28056.62890625
6653.4521484375,28091.24609375
6599.97802734375,28176.625
6528.4697265625,28246.99609375
6469.337890625,28331.794921875
6391.92919921875,28397.416015625
6342.5166015625,28486.337890625
6279.18701171875,28565.826171875
6214.533203125,28645.396484375
6155.37060546875,28728.58203125
6110.92236328125,28799.94921875
6043.6337890625,28877.3203125
5974.802734375,28954.55078125
5912.77978515625,29029.962890625
5849.1962890625,29107.130859375
5783.42138671875,29184.939453125
5717.34326171875,29264.248046875
5652.3330078125,29340.236328125
5578.24658203125,29404.0234375
5507.13037109375,29472.083984375
15201,29452
15217.0283203125,29362.654296875
15261.6953125,29269.955078125
15319.716796875,29185.123046875
15392.0732421875,29108.27734375
15471.013671875,29042.470703125
15554.0556640625,29072.40625
15533.4345703125,29174.015625
15488.9599609375,29220.923828125
15410.830078125,29287.826171875
15350.28515625,29372.62109375
15276.9853515625,29443.029296875
15580,29420
15584.1103515625,29336.41015625
15638.1728515625,29256.4765625
15717.9765625,29238.55078125
15792.51171875,29281.724609375
15730.3095703125,29347.423828125
15652.130859375,29406.794921875
22634,29345
22599.822265625,29252.330078125
22579.578125,29155.53125
22591.279296875,29066.26953125
22686.25390625,29034.525390625
22758.001953125,29083.6328125
22832.705078125,29062.23828125
22908.078125,29110.85546875
22849.771484375,29181.16796875
22760.92578125,29194.08984375
22784.693359375,29281.486328125
22732.322265625,29358.65625
6899,29330
6881.34228515625,29264.154296875
6952.70458984375,29188.154296875
7019.8935546875,29108.853515625
7078.48095703125,29028.9765625
7133.54345703125,28940.921875
7199.9873046875,28945.880859375
7181.7021484375,29047.876953125
7124.09228515625,29132.04296875
7058.9453125,29212.775390625
6988.88720703125,29289.822265625
19262,29292
19243.009765625,29192.572265625
19241.2578125,29089.384765625
19253.62109375,28987.65625
19226.869140625,28979.84375
19183.3984375,29073.18359375
19130.091796875,29160.701171875
19046.595703125,29170.1015625
19024.080078125,29078.271484375
19047.150390625,28979.064453125
19079.625,28882.359375
19105.822265625,28782.90625
19148.4453125,28688.978515625
19096.849609375,28693.908203125
19041.392578125,28780.787109375
18978.181640625,28844.16796875
18893.548828125,28805.3125
18916.0703125,28705.19140625
18945.65625,28606.52734375
18863.890625,28648.7890625
18801.171875,28730.27734375
18713.212890625,28738.55078125
18706.984375,28644.310546875
18753.29296875,28555.466796875
18818.75,28475.9453125
18917.84375,28467.552734375
19011.890625,28506.3671875
19100.5390625,28473.611328125
19164.05859375,28528.912109375
19143.98828125,28622.9375
19201.322265625,28569.12109375
19295.46484375,28527.15625
19331.369140625,28604.390625
19357.904296875,28648.724609375
19423.29296875,28575.78515625
19503.751953125,28595.4140625
19488.150390625,28697.166015625
19445.583984375,28786.40625
19417.650390625,28882.0703125
19417.427734375,28981.181640625
19387.9921875,29080.08203125
19361.0078125,29176.91015625
19344.146484375,29275.8203125
21325,29277
21314.6328125,29174.74609375
21324.955078125,29075.541015625
21326.609375,28971.876953125
21338.900390625,28868.697265625
21330.94140625,28792.361328125
21245.48828125,28813.705078125
21193.984375,28730.75390625
21110.033203125,28773.361328125
21040.396484375,28709.32421875
20973.740234375,28745.716796875
20898.962890625,28812.537109375
20826.95703125,28773.865234375
20859.5625,28675.44921875
20912.302734375,28586.06640625
20978.73828125,28506.279296875
21066.412109375,28472.3203125
21144.484375,28526.544921875
21224.439453125,28496.4921875
21302.447265625,28477.404296875
21378.751953125,28430.205078125
21450.599609375,28470.884765625
21525.732421875,28400.16015625
21575.458984375,28416.412109375
21607.494140625,28480.2109375
21572.029296875,28577.03125
21527.7421875,28671.00390625
21584.974609375,28717.7421875
21688.75,28712.6640625
21784.830078125,28707.26171875
21828.603515625,28785.95703125
21769.986328125,28871.232421875
21701.412109375,28945.248046875
21625.087890625,29006.6953125
21598.302734375,29106.328125
21540.42578125,29191.21484375
21457.310546875,29203.357421875
21405.626953125,29280.111328125
8166,29224
8192.6240234375,29150.4765625
8266.9150390625,29084.125
8329.578125,29023.25
8386.751953125,28941.98828125
8464.9384765625,28896.947265625
8505.20703125,28962.3125
8477.91015625,29039.125
8411.8408203125,29109.921875
8341.1494140625,29174.083984375
8253.7314453125,29220.373046875
13039,29226
12935.3623046875,29218.685546875
12831.470703125,29214.361328125
12740.068359375,29199.271484375
12663.5078125,29161.431640625
12569.4765625,29125.765625
12476.0751953125,29084.21875
12399.2509765625,29014.541015625
12325.5625,28941.185546875
12361.068359375,28872.53125
12463.1162109375,28864.1328125
12499.3974609375,28960.22265625
12570.9228515625,29029.1015625
12663.267578125,29063.556640625
12760.1943359375,29082.126953125
12856.0087890625,29112.296875
12959.357421875,29123.376953125
13063.142578125,29129.650390625
13125.41015625,29180.03515625
25375,29186
25279.9921875,29146.890625
25189.4609375,29104.408203125
25096.158203125,29076.3828125
25003.248046875,29033.87109375
24973.69140625,28987.390625
24887.970703125,28989.87890625
24799.14453125,28954.615234375
24710.291015625,28914.46484375
24615.0703125,28878.041015625
24520.1953125,28840.818359375
24423.279296875,28808.712890625
24398.890625,28719.291015625
24488.013671875,28751.1640625
24574.474609375,28785.8203125
24671.953125,28814.439453125
24764.00390625,28856.9453125
24863.630859375,28883.630859375
24952.640625,28933.4921875
25044.333984375,28969.60546875
25140.50390625,29004.650390625
25229.947265625,29052.783203125
25324.05859375,29094.544921875
25399.962890625,29158.662109375
14815,29069
14820.244140625,28978.25390625
14867.0517578125,28891.169921875
14930.1982421875,28809.478515625
14964.1220703125,28749.873046875
14924.474609375,28747.498046875
14888.890625,28801.22265625
14812.10546875,28864.5859375
14736.9306640625,28909.240234375
14714.80078125,28832.1796875
14662.8583984375,28831.716796875
14562.7314453125,28849.453125
14530.2626953125,28765.841796875
14590.390625,28697.8828125
14601.2841796875,28634.244140625
14545.248046875,28718.580078125
14482.6416015625,28800.666015625
14412.564453125,28870.74609375
14314.798828125,28903.25390625
14284.666015625,28833.234375
14343.376953125,28754.09375
14405.916015625,28679.62890625
14465.443359375,28608.7734375
14532.2646484375,28534.50390625
14620.8642578125,28486.60546875
14645.548828125,28584.482421875
14745.0419921875,28610.5078125
14814.59375,28650.216796875
14909.5322265625,28621.9609375
14977.822265625,28647.513671875
15048.0234375,28663.490234375
15134.046875,28666.03125
15166.7119140625,28755.666015625
15107.7978515625,28830.08984375
15049.6083984375,28914.564453125
14985.60546875,28991.4609375
14900.8837890625,29049.740234375
24376,29073
24283.60546875,29051.4296875
24189.73828125,29032.427734375
24107.30859375,28980.951171875
24056.84765625,28910.0703125
24155.0625,28898.166015625
24234.28125,28942.8671875
24328.716796875,28973.076171875
24421.80078125,29006.509765625
24467.064453125,29048.0078125
6717,28862
6725.05322265625,28773.990234375
6773.76123046875,28688.505859375
6838.65673828125,28616.111328125
6921.2548828125,28562.90234375
6988.044921875,28609.37109375
6930.54541015625,28681.5234375
6868.70751953125,28758.24609375
6800.5048828125,28818.365234375
9657,28844
9550.5732421875,28818.84375
9447.5732421875,28803.005859375
9411.375,28734.734375
9516.9462890625,28709.056640625
9624.0390625,28728.537109375
9712.8935546875,28787.412109375
8385,28820
8347.0888671875,28733.34765625
8357.171875,28632.41015625
8374.6689453125,28532.724609375
8392.591796875,28433.25390625
8406.9560546875,28333.576171875
8433.541015625,28246.966796875
8456.201171875,28148.078125
8505.1669921875,28115.4921875
8523.4013671875,28017.265625
8582.0029296875,27935.1484375
8659.5693359375,27887.166015625
8689.0546875,27962.6875
8640.9873046875,28051.734375
8605.0205078125,28145.095703125
8562.7744140625,28237.1953125
8542.1708984375,28336.62109375
8527.486328125,28437.10546875
8496.7724609375,28518.1484375
8480.9267578125,28612.65625
8455.3876953125,28693.09375
8448.5615234375,28772.134765625
12765,28774
12699.0634765625,28705.02734375
12742.095703125,28635.271484375
12827.15234375,28677.396484375
12849.2001953125,28766.734375
24305,28761
24209.583984375,28722.53125
24116.37109375,28678.931640625
24027.64453125,28636.26171875
23939.626953125,28585.62890625
23871.134765625,28531.92578125
23908.326171875,28492.35546875
24001.705078125,28533.572265625
24096.416015625,28570.09375
24193.26953125,28603.2265625
24287.240234375,28644.298828125
24354.765625,28713.76171875
11365,28717
11300.2568359375,28642.041015625
11272.4833984375,28546.14453125
11240.060546875,28454.8828125
11227.76953125,28366.875
11221.1494140625,28272.31640625
11310.0859375,28241.052734375
11393.509765625,28282.474609375
11430.9345703125,28359.951171875
11424.13671875,28451.001953125
11481.076171875,28521.546875
11484.1279296875,28610.12109375
11455.7451171875,28704.271484375
18495,28638
18502.720703125,28549.5546875
18565.513671875,28467.09375
18618.25390625,28377.505859375
18658.25390625,28292.369140625
18744.458984375,28231.3515625
18790.708984375,28303.205078125
18756.197265625,28395.671875
18711.306640625,28484.43359375
18661.935546875,28575.150390625
18596.5078125,28653.47265625
11586,28441
11513.41015625,28389.287109375
11584.9443359375,28325.634765625
11679.814453125,28333.58203125
11681.3994140625,28438.63671875
6708,28429
6680.08056640625,28337.439453125
6718.34521484375,28258.673828125
6792.5703125,28283.16796875
6832.17529296875,28352.205078125
6800.5,28439.54296875
19086,28433
18990.00390625,28416.5625
18946.951171875,28365.470703125
19020.732421875,28301.9375
19089.404296875,28241.681640625
19172.61328125,28277.580078125
19147.908203125,28368.052734375
24105,28370
24008.91015625,28334.296875
23917.255859375,28288.3046875
23829.353515625,28242.859375
23739.12109375,28196.865234375
23667.46484375,28123.748046875
23665.373046875,28043.9765625
23757.828125,28082.96484375
23839.048828125,28143.7421875
23922.244140625,28202.07421875
24010.38671875,28252.484375
24098.8359375,28304.06640625
24189.5,28339.28515625
10457,28322
10376.9013671875,28264.697265625
10321.703125,28181.365234375
10256.1357421875,28111.99609375
10223.05859375,28025.798828125
10263.705078125,27951.68359375
10357.955078125,27933.53515625
10448.01171875,27891.70703125
10537.9990234375,27847.740234375
10555.7802734375,27938.34765625
10520.0810546875,28030.41796875
10511.6875,28124.341796875
10544.27734375,28216.337890625
10552.6953125,28302.5078125
24292,28300
24267.1875,28215.904296875
24363.16796875,28168.69140625
24467.353515625,28152.42578125
24535.130859375,28158.21484375
24585.140625,28239.11328125
24489.751953125,28270.404296875
24384.990234375,28274.251953125
8920,28292
8870.76171875,28209.041015625
8869.984375,28106.23828125
8882.6865234375,28003.9453125
8899.634765625,27902.294921875
8984.1337890625,27877.70703125
9030.3525390625,27951.3203125
9008.916015625,28032.2890625
8995.642578125,28134.359375
8981.5751953125,28236.134765625
16426,28254
16431.408203125,28162.150390625
16469.857421875,28067.712890625
16513.39453125,27974.8359375
16560.275390625,27884.2265625
16604.052734375,27794.3984375
16642.955078125,27699.6875
16600.537109375,27726.2734375
16552.71484375,27816.9921875
16502.625,27906.169921875
16442.181640625,27988.935546875
16375.7685546875,28058.61328125
16298.419921875,28021.8828125
16328.6943359375,27926.609375
16377.6650390625,27836.759765625
16412.029296875,27749.765625
16475.951171875,27674.275390625
16516.53125,27581.439453125
16544.029296875,27485.08203125
16597.822265625,27404.86328125
16640.240234375,27311.640625
16698.4921875,27227.421875
16786.80078125,27183.916015625
16847.724609375,27234.939453125
16829.744140625,27311.55078125
16762.310546875,27382.70703125
16705.91796875,27467.763671875
16680.630859375,27553.34375
16672.177734375,27640.470703125
16738.0546875,27597.83203125
16772.705078125,27502.916015625
16823.232421875,27413.677734375
16904.64453125,27382.240234375
16942.0859375,27445.103515625
16878.94140625,27520.650390625
16851.796875,27618.6171875
16810.54296875,27712.029296875
16771.296875,27806.74609375
16720.025390625,27892.31640625
16675.92578125,27983.9609375
16618.31640625,28068.857421875
16577.66015625,28157.666015625
16515.474609375,28239.09375
16695,28209
16703.400390625,28113.333984375
16738.322265625,28020.962890625
16779.552734375,27929.083984375
16821.513671875,27837.5078125
16868.865234375,27748.66796875
16924.119140625,27665.939453125
16988.822265625,27590.939453125
17041.13671875,27505.228515625
17080.619140625,27441.158203125
17168.849609375,27452.005859375
17166.75390625,27546.046875
17121.421875,27635.95703125
17064.6640625,27715.958984375
17020.49609375,27805.931640625
16970.142578125,27893.197265625
16920.05078125,27979.43359375
16866.23828125,28062.16015625
16833.76171875,28136.083984375
16776.537109375,28217.533203125
9880,28156
9787.291015625,28127.509765625
9691.880859375,28120.083984375
9668.99609375,28032.669921875
9748.8046875,27981.126953125
9837.8642578125,28013.189453125
9925.5498046875,28052.765625
9949.2724609375,28126.78515625
9202,28108
9216.5869140625,28012.876953125
9297.8037109375,27968.173828125
9380.07421875,27918.5234375
9445.298828125,27841.67578125
9511.2275390625,27907.28515625
9459.8818359375,27988.236328125
9371.4287109375,28029.2734375
9299.310546875,28100.10546875
17122,27988
17106.30078125,27889.06640625
17145.3046875,27794.12890625
17180.1796875,27697.447265625
17219.69140625,27604.90625
17254.68359375,27513.63671875
17312.640625,27442.884765625
17374.162109375,27372.201171875
17455.3203125,27423.037109375
17420.9296875,27502.990234375
17387.169921875,27597.87890625
17343.388671875,27687.419921875
17309.578125,27782.56640625
17263.705078125,27873.76171875
17192.486328125,27945.07421875
7293,27960
7223.43359375,27906.8984375
7157.12841796875,27841.9765625
7180.92138671875,27774.76953125
7277.73681640625,27784.138671875
7351.8291015625,27847.84765625
7432.74755859375,27898.541015625
7466.650390625,27937.12890625
7384.2001953125,27975.74609375
20669,27954
20644.376953125,27855.81640625
20594.96484375,27819.82421875
20504.76171875,27824.716796875
20470.234375,27728.521484375
20465.55859375,27626.0546875
20464.33984375,27531.458984375
20455.423828125,27429.03515625
20443.462890625,27327.681640625
20355.25,27359.693359375
20291.615234375,27282.294921875
20232.1328125,27273.197265625
20155.765625,27222.48828125
20058.48046875,27222.373046875
20013.7734375,27143.197265625
20023.69140625,27040.794921875
20027.16796875,26943.744140625
20082.15234375,26866.6484375
20176.16796875,26896.484375
20262.478515625,26922.017578125
20355.67578125,26904.5625
20436.068359375,26908.96484375
20475.142578125,26839.380859375
20544.259765625,26766.267578125
20626.6015625,26789.986328125
20630.00390625,26881.78515625
20604.53515625,26981.359375
20577.177734375,27080.15234375
20610.71484375,27143.0234375
20610.521484375,27051.8125
20689.962890625,26986.6953125
20763.12890625,26945.986328125
20821.423828125,27020.791015625
20840.11328125,27109.806640625
20927.958984375,27105.1953125
20988.033203125,27188.455078125
21068.8671875,27240.1171875
21111.97265625,27323.8203125
21095.841796875,27412.7421875
21013.337890625,27461.50390625
20941.12890625,27432.65234375
20883.2109375,27505.671875
20798.41796875,27454.990234375
20779.09765625,27357.63671875
20746.095703125,27444.84375
20744.919921875,27545.564453125
20755.4296875,27647.787109375
20748.716796875,27741.62890625
20762.115234375,27840.703125
20752.1015625,27943.048828125
10275,27884
10276.421875,27801.09375
10330.0693359375,27727.12109375
10391.7373046875,27648.07421875
10441.298828125,27559.48828125
10489.380859375,27470.341796875
10544.96484375,27387.337890625
10625.302734375,27386.435546875
10632.552734375,27486.0390625
10596.40234375,27580.455078125
10558.9482421875,27663.076171875
10504.9306640625,27748.896484375
10439.8896484375,27826.96484375
10360.9853515625,27886.765625
23982,27858
24027.7890625,27785.76171875
24123.359375,27748.1015625
24218.158203125,27709.681640625
24180.888671875,27623.3671875
24249.75390625,27549.306640625
24344.6953125,27511.921875
24442.734375,27530.517578125
24420.615234375,27616.05078125
24454.5390625,27655.556640625
24556.474609375,27635.9375
24659.779296875,27627.107421875
24660.982421875,27700.90234375
24560.08203125,27721.47265625
24463.662109375,27751.58203125
24372.529296875,27764.22265625
24283.55859375,27808.154296875
24183.57421875,27829.779296875
24082.2578125,27852.044921875
17532,27725
17520.109375,27646.462890625
17534.767578125,27542.30859375
17577.0859375,27447.78125
17640.349609375,27378.931640625
17715.544921875,27343.802734375
17789.36328125,27404.322265625
17791.55078125,27466.43359375
17875.88671875,27405.771484375
17958.9609375,27451.8359375
17927.712890625,27549.275390625
17874.28125,27639.4375
17797.595703125,27698.228515625
17726.58203125,27627.271484375
17762.150390625,27537.189453125
17714.265625,27511.658203125
17657.634765625,27597.33203125
17616.376953125,27692.2109375
6935,27690
6885.74267578125,27634.251953125
6792.37353515625,27599.837890625
6729.62548828125,27526.271484375
6810.4775390625,27480.080078125
6890.2783203125,27511.560546875
6971.486328125,27563.5546875
7067.27490234375,27585.08984375
7106.1259765625,27643.859375
7010.8037109375,27668.83203125
9255,27610
9192.763671875,27540.287109375
9151.9248046875,27451.72265625
9133.9736328125,27354.10546875
9226.8544921875,27331.41796875
9294.55078125,27399.744140625
9314.2890625,27320.4921875
9410.818359375,27297.19140625
9498.7509765625,27347.875
9582.2763671875,27398.962890625
9646.896484375,27476.787109375
9627.443359375,27556.439453125
9534.880859375,27516.7578125
9448.474609375,27463.27734375
9354.111328125,27425.8125
9345.9931640625,27506.693359375
9335.4814453125,27600.232421875
7654,27606
7568.91357421875,27557.650390625
7521.2265625,27474.076171875
7568.11962890625,27428.76953125
7655.6328125,27448.568359375
7729.46044921875,27511.396484375
7804.89453125,27555.6796875
7750.78125,27616.931640625
16295,27593
16283.6923828125,27494.591796875
16339.0107421875,27408.267578125
16323.265625,27393.1484375
16225.900390625,27402.541015625
16177.603515625,27327.00390625
16100.7890625,27270.943359375
16112.75390625,27169.6484375
16056.462890625,27210.171875
15977.7138671875,27273.04296875
15899.12109375,27228.62109375
15931.6669921875,27138.1328125
15991.8037109375,27056.400390625
16070.341796875,27024.9375
16110.5302734375,27114.6015625
16187.0703125,27144.83203125
16284.767578125,27167.453125
16363.0361328125,27158.6875
16433.544921875,27223.279296875
16525.71484375,27259.67578125
16546.08984375,27358.87109375
16530.923828125,27456.18359375
16459.951171875,27524.908203125
16381.7001953125,27587.595703125
10144,27575
10127.8916015625,27489.1015625
10067.3466796875,27548.021484375
9969.9951171875,27523.576171875
9900.5322265625,27475.427734375
9955.4228515625,27395.6484375
10047.6279296875,27359.33203125
10148.2861328125,27342.12890625
10243.744140625,27324.18359375
10327.6748046875,27380.068359375
10352.12109375,27462.701171875
10315.20703125,27552.552734375
10225.697265625,27595.134765625
7963,27329
7859.373046875,27307.423828125
7753.07275390625,27295.1875
7647.94677734375,27281.791015625
7562.38525390625,27219.580078125
7581.865234375,27157.919921875
7663.07421875,27172.404296875
7755.6142578125,27209.67578125
7849.1279296875,27219.466796875
7942.5439453125,27260.697265625
8012.28759765625,27268.259765625
8060.07470703125,27305.513671875
23160,27300
23116.236328125,27212.16015625
23025.080078125,27168.6484375
22961.890625,27086.232421875
22905.587890625,27005.28515625
22835.73828125,26928.859375
22789.130859375,26837.33203125
22803.298828125,26765.37890625
22890.904296875,26757.611328125
22952.521484375,26840.91796875
23023.927734375,26916.3984375
23060.484375,26904.1640625
23013.365234375,26812.439453125
23033.4296875,26718.974609375
23128.634765625,26742.9296875
23129.638671875,26669.0078125
23181.19921875,26591.236328125
23272.630859375,26632.92578125
23369.392578125,26631.515625
23409.416015625,26720.546875
23370.7109375,26816.8828125
23304.173828125,26889.419921875
23296.7734375,26934.96875
23313.587890625,27017.521484375
23233.4453125,27064.537109375
23134.025390625,27039.658203125
23103.0625,27024.576171875
23165.72265625,27105.302734375
23233.23046875,27184.294921875
23292.306640625,27268.271484375
23245.232421875,27323.85546875
22197,27308
22111.833984375,27267.865234375
22029.572265625,27209.751953125
21966.7265625,27134.087890625
22020.205078125,27064.12890625
22114.1640625,27097.439453125
22187.763671875,27089.0859375
22279.70703125,27050.666015625
22365.744140625,27088.890625
22397.24609375,27160.115234375
22355.876953125,27241.373046875
22253.587890625,27248.68359375
7306,27260
7208.60400390625,27246.212890625
7110.01904296875,27232.76171875
7016.630859375,27205.3046875
6922.958984375,27169.462890625
6830.6416015625,27137.07421875
6752.22900390625,27083.779296875
6779.17919921875,26990.88671875
6867.4482421875,27019.76953125
6952.79248046875,27062.541015625
7036.181640625,27084.162109375
7114.287109375,27117.36328125
7211.95654296875,27138.38671875
7308.0234375,27165.87890625
7402.31005859375,27196.837890625
7405.24609375,27256.931640625
8627,27246
8625.794921875,27152.470703125
8721.0185546875,27115.21875
8825.669921875,27116.9453125
8893.3046875,27191.7421875
8830.3203125,27255.6484375
8728.5009765625,27239.896484375
10105,27248
10019.51953125,27209.927734375
10014.77734375,27111.130859375
10031.6337890625,27013.7890625
10058.6904296875,26927.830078125
10137.962890625,26874.392578125
10226.3408203125,26907.853515625
10209.2119140625,27002.482421875
10189.595703125,27096.884765625
10174.30859375,27194.79296875
6121,27240
6027.056640625,27216.986328125
5932.462890625,27175.486328125
5843.9296875,27119.943359375
5758.279296875,27060.22265625
5692.02197265625,26995.5625
5692.3388671875,26903.455078125
5787.81982421875,26919.037109375
5862.537109375,26988.76171875
5935.97216796875,27044.904296875
6014.17041015625,27113.279296875
6096.13134765625,27175.046875
22566,27225
22510.169921875,27132.353515625
22587.375,27073.958984375
22661.853515625,27139.19140625
22670.9453125,27235.814453125
22844,27225
22769.83984375,27158.63671875
22701.509765625,27085.845703125
22649.41796875,27001.029296875
22606.119140625,26914.3671875
22667.265625,26853.91015625
22748.10546875,26908.421875
22807.951171875,26988.37109375
22845.953125,27069.859375
22925.125,27129.234375
22936.181640625,27218.85546875
24100,27151
24147.759765625,27096.142578125
24240.6796875,27056.376953125
24337.58203125,27029.140625
24435.9375,27016.8359375
24464.009765625,27105.98046875
24392.81640625,27119.736328125
24293.02734375,27137.751953125
24195.57421875,27164.615234375
15607,27095
15642.677734375,27030.580078125
15726.091796875,26973.404296875
15797.9951171875,26903.02734375
15872.232421875,26873.41796875
15927.6435546875,26955.111328125
15885.2021484375,27037.201171875
15802.2626953125,27083.87109375
15702.888671875,27104.12890625
9370,27020
9274.2939453125,26973.46875
9179.9091796875,26924.203125
9095.5595703125,26858.927734375
9072.25,26768.4140625
9162.2587890625,26760.853515625
9252.1630859375,26815.0078125
9338.693359375,26876.658203125
9425.923828125,26924.16015625
9468.212890625,27016.78515625
4953,26953
5018.84130859375,26894.15625
5100.365234375,26847.685546875
5190.5537109375,26803.865234375
5282.83642578125,26771.41796875
5361.43017578125,26720.580078125
5456.59814453125,26693.171875
5552.71240234375,26663.36328125
5651.873046875,26647.7421875
5743.8955078125,26616.57421875
5792.25390625,26670.7890625
5697.12353515625,26703.17578125
5601.60986328125,26730.4296875
5506.00244140625,26761.388671875
5412.26171875,26797.41796875
5318.6953125,26834.376953125
5227.57861328125,26872.724609375
5134.3681640625,26906.513671875
5044.87060546875,26944.70703125
23729,26894
23779.0390625,26818.37109375
23850.748046875,26742.755859375
23905.87109375,26658.78515625
23990.765625,26609.369140625
24085.220703125,26623.0625
24186.1328125,26598.248046875
24286.265625,26570.0390625
24380.0234375,26559.056640625
24480.03515625,26550.908203125
24582.701171875,26569.37890625
24681.38671875,26589.30859375
24773.578125,26598.685546875
24788.513671875,26668.283203125
24685.412109375,26652.26171875
24581.283203125,26642.8125
24476.748046875,26639.580078125
24372.16015625,26639.0703125
24267.810546875,26644.75
24175.458984375,26690.474609375
24076.244140625,26721.798828125
23983.818359375,26770.63671875
23893.64453125,26822.84375
23813.330078125,26889.140625
9890,26769
9846.205078125,26694.935546875
9759.1416015625,26659.826171875
9670.365234375,26612.21484375
9603.072265625,26545.427734375
9531.3125,26481.2578125
9463.064453125,26407.365234375
9528.189453125,26338.91015625
9495.9814453125,26285.134765625
9415.1201171875,26335.54296875
9359.5244140625,26407.6796875
9298.2138671875,26489.373046875
9219.181640625,26549.189453125
9152.333984375,26524.001953125
9179.517578125,26426.49609375
9233.234375,26339.28515625
9298.013671875,26268.04296875
9353.2119140625,26187.98828125
9297.3837890625,26126.794921875
9340.0263671875,26035.400390625
9361.7724609375,25976.53125
9292.28125,25900.927734375
9221.142578125,25826.8671875
9150.2451171875,25752.57421875
9065.3623046875,25721.37890625
8970.2724609375,25730.9609375
8904.884765625,25662.45703125
8948.9375,25573.71875
8985.611328125,25484.56640625
9024.927734375,25408.16796875
9103.357421875,25373.546875
9136.3876953125,25454.341796875
9136.8701171875,25552.59765625
9168.8515625,25595.453125
9229.5751953125,25671.56640625
9312.705078125,25721.12109375
9382.134765625,25796.201171875
9458.69140625,25861.068359375
9549.94921875,25860.724609375
9641.0302734375,25893.310546875
9734.2802734375,25933.58984375
9726.5908203125,26005.48046875
9633.2958984375,25998.380859375
9548.4716796875,26044.29296875
9506.595703125,26096.271484375
9589.5966796875,26154.314453125
9667.2568359375,26221.46484375
9736.1328125,26291.455078125
